game_id,play_id,dci_supervised,dis_final,epa,pass_result,cluster_id
2023110502,859,0.37333377647911725,0.32833534,1.56918289186433,C,7
2023110502,889,0.30144619372073467,0.09446562,-0.488417924381793,I,6
2023110502,912,0.2840952045387781,0.6485654,0.5758301098831,C,2
2023110502,1001,0.33086909053802116,0.47103593,0.707635270024184,C,6
2023110502,1176,0.37121961461541036,0.25075293,-3.06323107029311,IN,5
2023110502,1237,0.2802954795126272,0.034272056,0.371088002459146,C,2
2023110502,1451,0.2082613122063276,0.7706191,0.702276302501559,C,4
2023110502,1598,0.2959182212997331,0.64663136,0.766291137610096,C,6
2023110502,1716,0.28557884451224086,0.66717964,2.7689888777677,C,0
2023110502,1746,0.29010436867675843,0.57165,0.665445548598655,C,6
2023110502,1807,0.24427548282360714,0.6384751,-0.422042441379745,I,1
2023110502,1918,0.29331898339364315,0.82739276,-3.28621837176615,C,5
2023110502,2141,0.3641696938431726,0.56247044,0.314228954259306,C,1
2023110502,2322,0.31312254957837593,0.6181585,-0.783948164433241,I,6
2023110502,2345,0.3943229025940673,0.19310233,-0.885712277027778,C,6
2023110502,2435,0.2994395171141141,0.4295008,-0.886142258998007,I,0
2023110502,2482,0.3249478439363983,0.46859643,-0.513229669537395,C,0
2023110502,2605,0.3798246062204918,0.1212675,-0.272749061929062,C,2
2023110502,2704,0.16419033233987765,0.65001065,0.39841532940045,C,3
2023110502,2773,0.3551710463397922,0.27475986,1.15683301608078,C,6
2023110502,2920,0.25719958697207784,0.11873813,0.505541716702282,C,4
2023110502,3010,0.465576289515185,0.44735977,-1.02427993202582,I,5
2023110502,3065,0.32915721091614153,0.20690687,0.868556855013594,C,7
2023110502,3208,0.281894073195169,0.7618013,2.7838575320784,C,5
2023110502,3295,0.3230632149658516,0.5209136,0.680426645674743,C,6
2023110502,3320,0.34351646779194983,0.75167847,-0.394453039392829,I,6
2023110502,3343,0.27068744500129277,0.6866582,-0.61459057033062,C,1
2023110502,3373,0.34876168238534344,0.51882124,-0.993616716761608,C,1
2023110502,3405,0.4708219598128867,0.65205514,-3.60832217399729,I,6
2023110502,3507,0.267947235909778,0.55685574,-0.785354115301743,I,1
2023110502,3530,0.44054147376913516,0.86536187,1.98616689193295,C,6
2023110502,3580,0.40438219403655484,0.7242368,-1.00788285722956,I,1
2023110502,3603,0.38789840477386706,0.7294405,2.90667281602509,C,1
2023110502,3809,0.3833082514791828,0.2697944,1.8993735529948,C,7
2023110503,84,0.2422410697654839,0.5248401,1.4534070014488,C,4
2023110503,283,0.28655129931656537,0.4667689,2.18543270300142,C,4
2023110503,354,0.2978967378688503,0.31505403,-0.75644469819963,I,0
2023110503,384,0.24855567536091652,0.5510148,-1.11861211806536,I,0
2023110503,626,0.2836656234099614,0.7663541,-0.172320901998319,C,2
2023110503,676,0.3775390615819005,0.30111814,-1.08430253062397,C,2
2023110503,701,0.41760274717592427,0.043426733,-3.81821222906001,I,2
2023110503,838,0.24234987732800592,0.58923054,3.82725586311426,C,4
2023110503,1088,0.3890834159344014,0.24903522,-5.27674840495456,IN,7
2023110503,1611,0.2706402653289638,0.086026505,-0.709597516572103,I,3
2023110503,1743,0.26066633154928914,0.6611011,-0.396620579995215,C,5
2023110503,1839,0.24053152630273192,0.48864344,-0.413012233446352,C,3
2023110503,1864,0.25453671372864445,0.3176008,-0.415714232483879,I,0
2023110503,1931,0.29793544032473523,0.08181309,-0.294397196848877,I,2
2023110503,1976,0.3128426505015083,0.51748043,0.641785410232842,C,3
2023110503,2001,0.3042679453385426,0.11691424,-0.285624226031359,I,1
2023110503,2024,0.2478284547050179,0.3784329,0.165131790621672,C,2
2023110503,2213,0.36020272575123385,0.4984463,-1.73734906548634,I,0
2023110503,2313,0.3845989027990894,0.40945765,-1.23129479773343,I,0
2023110503,2404,0.23555393438324115,0.26056677,1.05863431165926,C,4
2023110503,2498,0.22268578379742207,0.47011343,-1.2105414730031,C,4
2023110503,2636,0.3310001167319037,0.49777097,2.43061636132188,C,1
2023110503,2809,0.38487065287552735,0.15823795,-1.92168392869644,I,2
2023110503,3019,0.32561918029868897,0.29643816,-4.90708784549497,IN,7
2023110503,3046,0.2926104861217213,0.8937387,1.1354918635916,C,5
2023110503,3313,0.25631060140609196,0.047309306,0.853650514502078,C,3
2023110503,3410,0.3601915777997844,0.00802017,-2.00419931183569,C,7
2023110503,3495,0.38043282518337107,0.65081066,4.22211392398458,C,7
2023110503,3828,0.3043386817643969,0.417948,-0.0838872247841209,C,5
2023110503,3907,0.3407785235992731,0.2614207,-0.222096218378283,C,5
2023110504,101,0.3484196000770405,0.5874486,1.98705082992092,C,0
2023110504,257,0.2801137295884109,0.39266637,-0.695916213095188,C,4
2023110504,282,0.4294388401352486,0.31092784,1.96978575875983,C,5
2023110504,729,0.33732317350089314,0.06409552,0.381059323437512,C,6
2023110504,1020,0.30157510186842423,0.05305968,-1.46241887146607,I,0
2023110504,1096,0.31506880385173364,0.48545098,-0.574865013593808,I,2
2023110504,1141,0.4351653242588412,0.3124938,-1.78926313994452,I,7
2023110504,1597,0.3750996108347597,0.14855047,3.40913886320777,C,5
2023110504,1692,0.42096194576422735,0.05538855,0.89551057247445,C,2
2023110504,1746,0.3141449980830263,0.15507472,-0.475603127386421,I,6
2023110504,1788,0.3560413042785214,0.14854616,-1.06629205215722,I,7
2023110504,1903,0.3160871018116861,0.27671066,1.00316277367529,C,0
2023110504,1933,0.24845369724529362,0.01054812,-0.140490388846956,C,0
2023110504,2028,0.31098222815200877,0.6690185,1.06683190603508,C,3
2023110504,2129,0.27296433443167156,0.33255205,0.539992563833948,C,2
2023110504,2271,0.2615390286971507,0.76722926,-5.23659794731066,C,3
2023110504,2361,0.3275825750992142,0.5327589,0.968894632882439,C,7
2023110504,2472,0.21389389148302504,0.7145427,-0.270873078145087,C,7
2023110504,2854,0.2547920538581522,0.0147868935,0.193696773378178,C,4
2023110504,2886,0.29020075868037876,0.37368578,1.22061890247278,C,2
2023110504,3049,0.2362966461493132,0.111364625,-0.555968978907913,C,3
2023110504,3079,0.21676685031515416,0.46921954,-0.86485104681924,I,4
2023110504,3102,0.43797617283976964,0.47091895,2.60698243952356,C,5
2023110504,3127,0.32163008809540183,0.530182,-0.506485279183835,I,7
2023110504,3150,0.34684592087180427,0.112314455,-0.977603950770572,I,2
2023110504,3173,0.35201162662861846,0.37938994,-0.781843342119828,C,2
2023110504,3364,0.25806658067810867,0.1373,-3.87835113960318,IN,4
2023110504,3401,0.3020971712238985,0.3871421,0.598773383535445,C,2
2023110504,3596,0.26560680440972373,0.11421913,-0.5394661067985,I,4
2023110504,3619,0.22589080167130884,0.61569947,-0.552799499128014,C,4
2023110504,3759,0.3116950430093825,0.5704326,1.71625907812268,C,5
2023110504,3876,0.3069329339161192,0.47023827,2.88789259595796,C,1
2023110504,3940,0.24713908846975727,0.5010698,-0.114839959423989,C,4
2023110504,3970,0.4241111526952258,0.2534319,1.12619780830573,C,7
2023110504,3995,0.2626129442303625,0.055178598,-0.391431827680208,C,3
2023110504,4025,0.41332035429664876,0.48058772,-0.676648703753017,I,7
2023110504,4048,0.38117480231896794,0.6301171,-0.58693239709828,C,2
2023110504,4073,0.34919543914914924,0.006145585,-2.91250342025887,I,2
2023110504,4154,0.3819183171008417,0.17498174,-1.19517440337222,C,2
2023110505,56,0.32056327308531674,0.42802748,-0.703703268896788,I,5
2023110505,109,0.30739084924301874,0.42827398,-3.46437943633646,C,0
2023110505,145,0.28940008333949346,0.6292149,1.29388294508681,C,7
2023110505,203,0.2966350506699777,0.41578186,-0.740783163229935,I,1
2023110505,226,0.385911713123665,0.74204975,-0.907541783992201,C,1
2023110505,294,0.36082241709026275,0.40295437,1.32703371741809,C,5
2023110505,341,0.4124554810785829,0.4642442,1.26693810941651,C,7
2023110505,410,0.36540498355561946,0.20708089,2.50531305896584,C,6
2023110505,446,0.24427548282360714,0.6600382,1.82629973732401,C,1
2023110505,508,0.2744071603164379,0.42198673,2.02040511020459,C,4
2023110505,577,0.28086762977217034,0.095067956,1.28555184020661,C,1
2023110505,709,0.2676261912595862,0.656981,-0.734059558715671,I,1
2023110505,768,0.32601659222553475,0.8030423,1.36228146660142,C,1
2023110505,837,0.364863610530654,0.47250462,1.10402347648051,C,1
2023110505,925,0.25468069616176964,0.43820563,-1.15700005274266,I,4
2023110505,1111,0.1692463483537253,0.49168625,-0.599256296409294,C,4
2023110505,1282,0.29576713939362076,0.04792152,0.956371772452258,C,1
2023110505,1386,0.3790266471589272,0.3549356,2.55418128881138,C,6
2023110505,1467,0.28240770861030356,0.5208795,-0.416956545785069,C,0
2023110505,1492,0.37325772264636187,0.3521616,1.1395053784363,C,5
2023110505,1517,0.3264666375377283,0.33715755,-0.482436837628484,I,7
2023110505,1540,0.2985547301542655,0.52779484,-0.877001710003242,I,7
2023110505,1563,0.35490253699299024,0.015680056,2.21258469624445,C,2
2023110505,1588,0.28401786260508305,0.60210854,0.871103583020158,C,2
2023110505,1768,0.37212047898023465,0.023446862,-1.65302128018811,C,0
2023110505,1812,0.31881617998217454,0.30310255,0.489810689818114,C,5
2023110505,1941,0.3187325537448818,0.33464026,1.12761999620125,C,5
2023110505,1986,0.23765291838292313,0.83359015,-1.12894847901771,C,3
2023110505,2138,0.20422992178213695,0.44078156,1.247378554428,C,4
2023110505,2174,0.26583760485311336,0.13383739,-0.515409961575642,I,7
2023110505,2219,0.31518919441189813,0.5685115,-0.570610142778605,I,6
2023110505,2269,0.4257288941576725,0.41443804,0.0308340304763988,C,2
2023110505,2344,0.2623343419350139,0.597661,5.49765858938918,C,4
2023110505,2499,0.26737201268066024,0.08677909,-0.560522498795763,I,7
2023110505,2639,0.31802900716569343,0.5276681,2.23506044805981,C,5
2023110505,2686,0.32413802620562904,0.031211205,-0.628606921061873,I,2
2023110505,2769,0.2951526799241017,0.6186906,2.73266349197365,C,6
2023110505,2853,0.235164641359657,0.08858228,-0.968092409428209,C,3
2023110505,2949,0.25625050567834873,0.02858816,0.738197296159342,C,7
2023110505,3007,0.3198932581925878,0.6966039,0.506540574133396,C,6
2023110505,3054,0.30056323310378624,0.6606807,0.858779535861686,C,1
2023110505,3145,0.36038149394336955,0.44942787,-0.963405911868904,I,6
2023110505,3174,0.4615306545673791,0.42838955,4.11772946250858,C,6
2023110505,3257,0.24833986405204592,0.36711067,0.985253541730344,C,3
2023110505,3304,0.2199048641504022,0.85209626,3.76773850474274,C,3
2023110505,3355,0.4498211343776877,0.45932037,-0.259472991921939,I,6
2023110505,3434,0.2737046776115876,0.46625894,1.55102186882868,C,0
2023110505,3492,0.32441377784524106,0.1579527,2.10173315159045,C,1
2023110505,3607,0.39676229431222876,0.69144195,-0.656664742156863,I,6
2023110505,3725,0.36988296161428247,0.6985626,-1.46192777017131,I,0
2023110505,3955,0.22000544352865245,0.63332033,0.311729696928523,C,3
2023110505,4103,0.1690841791121384,0.55791235,0.563430769601837,C,7
2023110505,4179,0.3400403693234574,0.53035724,0.834513559995685,C,6
2023110505,4222,0.2933581404322634,0.44717932,2.53171477082651,C,6
2023110505,4322,0.3071849415155433,0.51789004,0.598717248416506,C,5
2023110505,4347,0.3258402814237083,0.17459199,-0.402327538933605,C,7
2023110505,4379,0.3050349259219833,0.7066788,0.802109596203081,C,7
2023110505,4434,0.31171281769653897,0.45309833,1.36056257464224,C,6
2023110505,4459,0.3573320286530841,0.6163784,4.1983788991929,C,6
2023110506,67,0.2911426049330724,0.49051255,-0.167723589809611,C,0
2023110506,114,0.3140681730937162,0.048260737,-2.09144444554113,I,4
2023110506,157,0.2732801501872846,0.48212752,0.746767539996654,C,0
2023110506,204,0.3172253589801269,0.1781945,-0.888819435611367,I,0
2023110506,227,0.29839000851394154,0.47266752,2.38087766105309,C,4
2023110506,296,0.3134859083468348,0.8515863,1.27312086801976,C,3
2023110506,321,0.2622420848476006,0.6307106,-0.499844889389351,I,3
2023110506,366,0.3849724741381427,0.018103508,-0.977014797274023,C,7
2023110506,391,0.30886701818934803,0.23977576,-3.05572334933095,I,2
2023110506,443,0.3606497324732262,0.2547078,1.3479048833251,C,7
2023110506,468,0.3059408974839127,0.26146683,0.441227592527866,C,2
2023110506,540,0.25042906359747125,0.6695103,-0.297224221983925,C,1
2023110506,565,0.31126824074686743,0.64637697,0.572434860048816,C,1
2023110506,683,0.23389027756997055,0.443282,-0.35546265495941,C,0
2023110506,713,0.33327016948057747,0.4432177,-1.65529559878632,I,0
2023110506,791,0.3056848670626223,0.27312937,-0.930867686402053,I,0
2023110506,814,0.3211421967167065,0.49947363,3.18678503367119,C,0
2023110506,869,0.3250545359038972,0.22594674,-0.584589804522693,I,6
2023110506,892,0.30369122457202935,0.51979584,0.79522301198449,C,2
2023110506,1006,0.3409378058195492,0.7025598,-0.384028569678776,C,1
2023110506,1092,0.35347322488287536,0.47869167,-0.59554314147681,I,5
2023110506,1140,0.34558410973291953,0.65380424,-1.73276148783043,I,5
2023110506,1309,0.3569625743127233,0.77641886,1.92121096374467,C,1
2023110506,1402,0.2306334935511457,0.15659693,1.80984296184033,C,4
2023110506,1432,0.24356514660735257,0.12154946,-0.271744828904048,C,7
2023110506,1479,0.3407920691968224,0.7105778,-1.85450961906463,I,3
2023110506,1693,0.37018818326058345,0.70782036,1.9576224014163,C,0
2023110506,1740,0.23076086573806734,0.5431627,0.75821589154657,C,3
2023110506,1765,0.25124987333532756,0.81958735,-0.348477162769996,I,3
2023110506,1788,0.3061577495177038,0.47195327,1.11532934417482,C,7
2023110506,1955,0.24167324133955312,0.51743656,0.784013619879261,C,1
2023110506,1980,0.30274189134342205,0.63844144,-0.395052770560142,I,6
2023110506,2003,0.2887616660541567,0.65432996,-0.522607248043641,I,6
2023110506,2026,0.39111078448072745,0.7078925,2.33929449983407,C,6
2023110506,2061,0.44839249357461725,0.20926037,-7.65194661769783,IN,1
2023110506,2146,0.249950512498326,0.56198174,0.769785838667303,C,0
2023110506,2171,0.22654580814852532,0.7096959,0.785751628689468,C,4
2023110506,2267,0.2775892227324512,0.5467491,1.50691712391563,C,3
2023110506,2412,0.2805737106687624,0.3726805,-0.637690934352577,I,6
2023110506,2435,0.3567952024812025,0.83900326,-0.852260307525285,I,1
2023110506,2501,0.3307128948986364,0.10311335,0.23025538912043,C,0
2023110506,2630,0.3362505043171501,0.28119504,-0.430593508994207,I,7
2023110506,2653,0.3176821512802441,0.384877,3.40551224607043,C,6
2023110506,2739,0.22282248862095877,0.06834242,1.37151557975449,C,4
2023110506,2794,0.24040337299501102,0.46241722,-0.970836067572236,I,3
2023110506,2868,0.2362966461493132,0.16630542,-0.66774658113718,I,3
2023110506,2920,0.2651889693328015,0.30481565,3.1124300819356,C,0
2023110506,2945,0.32643854213395557,0.6421691,2.02701096318197,C,7
2023110506,3133,0.3262877872104443,0.47495198,-0.539986938005313,I,7
2023110506,3156,0.22905919253635895,0.15412693,0.0024924618192017,C,4
2023110506,3201,0.3379639328140552,0.326651,-1.9853962182533,I,7
2023110506,3275,0.30142587376711105,0.52382004,0.584870720282197,C,5
2023110506,3369,0.35100082253038445,0.6766216,0.0590893044136465,C,0
2023110506,3456,0.3232335163116157,0.43547785,1.3318685842678,C,0
2023110506,3503,0.2736401672188535,0.66429293,-0.876949212513864,I,5
2023110506,3531,0.36959511476206275,0.51994854,-1.46045076660812,I,5
2023110506,3838,0.3279654480904163,0.606418,-1.42294890689664,I,3
2023110506,3923,0.32260962020946726,0.27025205,-0.207989761140198,C,0
2023110506,3953,0.3451357052694136,0.63769346,1.29612151090987,C,5
2023110506,4042,0.3612089071826774,0.6855761,-0.531054151942953,C,5
2023110506,4176,0.3386774385826481,0.08770471,-0.808276686584577,I,5
2023110506,4240,0.24426965015954843,0.57330847,0.49348988221027,C,4
2023110506,4273,0.27950691813003636,0.44585547,-0.0691811747383326,C,0
2023110506,4310,0.30785089393439846,0.49346122,0.648608242976479,C,5
2023110506,4335,0.3072273189612415,0.661222,-0.291003352729604,I,7
2023110506,4358,0.34542385565311984,0.06636146,-0.402299264096655,I,2
2023110506,4406,0.4249554465090439,0.61059827,1.70118885801639,C,2
2023110506,4458,0.36624233145395496,0.2502939,-2.87811796978349,IN,7
2023110507,55,0.2850968488761448,0.7271935,0.813061627326533,C,5
2023110507,80,0.2975192515216166,0.112130046,0.962169238366187,C,3
2023110507,250,0.325898292684734,0.49319297,2.01609441195615,C,6
2023110507,319,0.299723005050364,0.7993188,0.806026163510978,C,0
2023110507,366,0.3264725875373899,0.1349817,-0.323312530759722,C,0
2023110507,391,0.28722910194960516,0.13587937,-1.99359142337926,I,4
2023110507,507,0.2879484093770063,0.05468607,2.15709645510651,C,0
2023110507,597,0.25764323042908915,0.5065377,-4.76737135311123,IN,7
2023110507,679,0.3432270197171222,0.275012,0.120892117498443,C,1
2023110507,726,0.32243109984170876,0.36860532,1.7467670342885,C,6
2023110507,755,0.34387429465379044,0.7501242,0.66603563784156,C,6
2023110507,802,0.2530672646954942,0.005398003,-0.605088238371536,I,1
2023110507,911,0.233642173613346,0.61017996,2.38716099422891,C,4
2023110507,960,0.2362966461493132,0.10237811,1.17659998987801,C,3
2023110507,1100,0.3514147047729825,0.3191423,1.64017989282729,C,1
2023110507,1206,0.2566558583629968,0.6272845,1.30321409273893,C,0
2023110507,1265,0.2576966592297769,0.7477307,-0.839642246486619,C,3
2023110507,1290,0.3313736519599783,0.057354435,2.17566708056256,C,2
2023110507,1389,0.40775771361493496,0.63558114,1.98293782386463,C,6
2023110507,1474,0.331992816518125,0.66439176,1.59950567100896,C,1
2023110507,1626,0.3292302845536751,0.2988384,1.06366797036026,C,2
2023110507,1651,0.2977839439680732,0.7280122,-0.297812171513215,C,2
2023110507,1856,0.3115042131822086,0.45278493,0.0702909476240166,C,5
2023110507,1973,0.2741593231474627,0.3762444,0.877285996859428,C,6
2023110507,2090,0.30111422167879265,0.676817,-1.88211332494393,I,0
2023110507,2167,0.2891190551641395,0.64571553,-5.18010522960685,C,5
2023110507,2237,0.30614025353736274,0.06118471,-0.869151722639799,C,1
2023110507,2332,0.25773236272721795,0.17338161,0.739598009036854,C,4
2023110507,2425,0.29365895938265096,0.107856296,2.12592378188856,C,4
2023110507,2494,0.34696339955822164,0.51698744,2.00345015851781,C,2
2023110507,2519,0.3553282039962347,0.16013372,0.651671170722693,C,2
2023110507,2672,0.39872507393268,0.7486127,-1.16842619539239,I,1
2023110507,2820,0.30179962493023443,0.6668654,-1.01172203663737,I,2
2023110507,2843,0.44238519264685244,0.6220772,-1.46632021921687,C,2
2023110507,3020,0.3334041847342805,0.15242578,0.166667559649795,C,2
2023110507,3045,0.3030357503907565,0.49170893,0.999839235330001,C,2
2023110507,3118,0.4302559168970005,0.71000594,0.748066111060325,C,1
2023110507,3219,0.25290198011578974,0.67616946,-4.74610759760253,IN,0
